Line_Count File_Name
       2101 cdr_243_7020_2025-03-04-05-00-00.901.csv
        906 cdr_243_7020_2025-03-04-05-30-00.902.csv
       1559 cdr_243_7020_2025-03-04-06-00-00.903.csv
       2425 cdr_243_7020_2025-03-04-06-30-00.904.csv
       7835 cdr_243_7020_2025-03-04-07-00-00.905.csv
      10368 cdr_243_7020_2025-03-04-07-30-00.906.csv
      12448 cdr_243_7020_2025-03-04-08-00-00.907.csv
      15850 cdr_243_7020_2025-03-04-08-30-00.908.csv
     114209 cdr_243_7020_2025-03-04-09-00-00.909.csv
      81460 cdr_243_7020_2025-03-04-09-30-00.910.csv
      25780 cdr_243_7020_2025-03-04-10-00-00.911.csv
      33216 cdr_243_7020_2025-03-04-10-30-00.912.csv
     101830 cdr_243_7020_2025-03-04-11-00-00.913.csv
      30346 cdr_243_7020_2025-03-04-11-30-00.914.csv
      29769 cdr_243_7020_2025-03-04-12-00-00.915.csv
      36428 cdr_243_7020_2025-03-04-12-30-00.916.csv
      51534 cdr_243_7020_2025-03-04-13-00-00.917.csv
      84827 cdr_243_7020_2025-03-04-13-30-00.918.csv
     118387 cdr_243_7020_2025-03-04-14-00-00.919.csv
      36485 cdr_243_7020_2025-03-04-14-30-00.920.csv
      28586 cdr_243_7020_2025-03-04-15-00-00.921.csv
      16722 cdr_243_7020_2025-03-04-15-30-00.922.csv
      14810 cdr_243_7020_2025-03-04-16-00-00.923.csv
      22046 cdr_243_7020_2025-03-04-16-30-00.924.csv
      32298 cdr_243_7020_2025-03-04-17-00-00.925.csv
      45736 cdr_243_7020_2025-03-04-17-30-00.926.csv
      18873 cdr_243_7020_2025-03-04-18-00-00.927.csv
      16179 cdr_243_7020_2025-03-04-18-30-00.928.csv
      34888 cdr_243_7020_2025-03-04-19-00-00.929.csv
       6709 cdr_243_7020_2025-03-04-19-30-00.930.csv
       9304 cdr_243_7020_2025-03-04-20-00-00.931.csv
       6340 cdr_243_7020_2025-03-04-20-30-00.932.csv
       3597 cdr_243_7020_2025-03-04-21-00-00.933.csv
       3292 cdr_243_7020_2025-03-04-21-30-00.934.csv
       7204 cdr_243_7020_2025-03-04-22-00-00.935.csv
      79145 cdr_243_7020_2025-03-04-22-30-00.936.csv
      19253 cdr_243_7020_2025-03-04-23-00-00.937.csv
       3122 cdr_243_7020_2025-03-04-23-30-00.938.csv
       7287 cdr_243_7021_2025-03-04-00-00-00.890.csv
       6523 cdr_243_7021_2025-03-04-00-30-00.891.csv
       5964 cdr_243_7021_2025-03-04-01-00-00.892.csv
       6267 cdr_243_7021_2025-03-04-01-30-00.893.csv
       6244 cdr_243_7021_2025-03-04-02-00-00.894.csv
       5811 cdr_243_7021_2025-03-04-02-30-00.895.csv
      10337 cdr_243_7021_2025-03-04-03-00-00.896.csv
       7716 cdr_243_7021_2025-03-04-03-30-00.897.csv
       1604 cdr_243_7021_2025-03-04-04-00-00.898.csv
        863 cdr_243_7021_2025-03-04-04-30-00.899.csv
       2075 cdr_243_7021_2025-03-04-05-00-00.900.csv
        921 cdr_243_7021_2025-03-04-05-30-00.901.csv
       1559 cdr_243_7021_2025-03-04-06-00-00.902.csv
       2362 cdr_243_7021_2025-03-04-06-30-00.903.csv
       7823 cdr_243_7021_2025-03-04-07-00-00.904.csv
      10387 cdr_243_7021_2025-03-04-07-30-00.905.csv
      12462 cdr_243_7021_2025-03-04-08-00-00.906.csv
      15627 cdr_243_7021_2025-03-04-08-30-00.907.csv
     114299 cdr_243_7021_2025-03-04-09-00-00.908.csv
      81326 cdr_243_7021_2025-03-04-09-30-00.909.csv
      25617 cdr_243_7021_2025-03-04-10-00-00.910.csv
      33242 cdr_243_7021_2025-03-04-10-30-00.911.csv
     101857 cdr_243_7021_2025-03-04-11-00-00.912.csv
      30357 cdr_243_7021_2025-03-04-11-30-00.913.csv
      29583 cdr_243_7021_2025-03-04-12-00-00.914.csv
      36330 cdr_243_7021_2025-03-04-12-30-00.915.csv
      51425 cdr_243_7021_2025-03-04-13-00-00.916.csv
      84646 cdr_243_7021_2025-03-04-13-30-00.917.csv
     118548 cdr_243_7021_2025-03-04-14-00-00.918.csv
      36287 cdr_243_7021_2025-03-04-14-30-00.919.csv
      28540 cdr_243_7021_2025-03-04-15-00-00.920.csv
      16624 cdr_243_7021_2025-03-04-15-30-00.921.csv
      14667 cdr_243_7021_2025-03-04-16-00-00.922.csv
      22014 cdr_243_7021_2025-03-04-16-30-00.923.csv
      32252 cdr_243_7021_2025-03-04-17-00-00.924.csv
      45739 cdr_243_7021_2025-03-04-17-30-00.925.csv
      18873 cdr_243_7021_2025-03-04-18-00-00.926.csv
      16137 cdr_243_7021_2025-03-04-18-30-00.927.csv
      34887 cdr_243_7021_2025-03-04-19-00-00.928.csv
       6681 cdr_243_7021_2025-03-04-19-30-00.929.csv
       9334 cdr_243_7021_2025-03-04-20-00-00.930.csv
       6390 cdr_243_7021_2025-03-04-20-30-00.931.csv
       3571 cdr_243_7021_2025-03-04-21-00-00.932.csv
       3282 cdr_243_7021_2025-03-04-21-30-00.933.csv
       7251 cdr_243_7021_2025-03-04-22-00-00.934.csv
      79124 cdr_243_7021_2025-03-04-22-30-00.935.csv
      19316 cdr_243_7021_2025-03-04-23-00-00.936.csv
       3079 cdr_243_7021_2025-03-04-23-30-00.937.csv
       7297 cdr_243_7022_2025-03-04-00-00-00.889.csv
       6369 cdr_243_7022_2025-03-04-00-30-00.890.csv
       6032 cdr_243_7022_2025-03-04-01-00-00.891.csv
       6295 cdr_243_7022_2025-03-04-01-30-00.892.csv
       6274 cdr_243_7022_2025-03-04-02-00-00.893.csv
       5847 cdr_243_7022_2025-03-04-02-30-00.894.csv
      10186 cdr_243_7022_2025-03-04-03-00-00.895.csv
       7681 cdr_243_7022_2025-03-04-03-30-00.896.csv
       1596 cdr_243_7022_2025-03-04-04-00-00.897.csv
        858 cdr_243_7022_2025-03-04-04-30-00.898.csv
       2095 cdr_243_7022_2025-03-04-05-00-00.899.csv
        880 cdr_243_7022_2025-03-04-05-30-00.900.csv
       1585 cdr_243_7022_2025-03-04-06-00-00.901.csv
       2394 cdr_243_7022_2025-03-04-06-30-00.902.csv
       7814 cdr_243_7022_2025-03-04-07-00-00.903.csv
      10348 cdr_243_7022_2025-03-04-07-30-00.904.csv
      12475 cdr_243_7022_2025-03-04-08-00-00.905.csv
      15852 cdr_243_7022_2025-03-04-08-30-00.906.csv
     114168 cdr_243_7022_2025-03-04-09-00-00.907.csv
      81403 cdr_243_7022_2025-03-04-09-30-00.908.csv
      25532 cdr_243_7022_2025-03-04-10-00-00.909.csv
      33350 cdr_243_7022_2025-03-04-10-30-00.910.csv
     101990 cdr_243_7022_2025-03-04-11-00-00.911.csv
      30465 cdr_243_7022_2025-03-04-11-30-00.912.csv
      29721 cdr_243_7022_2025-03-04-12-00-00.913.csv
      36435 cdr_243_7022_2025-03-04-12-30-00.914.csv
      51408 cdr_243_7022_2025-03-04-13-00-00.915.csv
      84816 cdr_243_7022_2025-03-04-13-30-00.916.csv
     118490 cdr_243_7022_2025-03-04-14-00-00.917.csv
      36592 cdr_243_7022_2025-03-04-14-30-00.918.csv
      28503 cdr_243_7022_2025-03-04-15-00-00.919.csv
      16741 cdr_243_7022_2025-03-04-15-30-00.920.csv
      14509 cdr_243_7022_2025-03-04-16-00-00.921.csv
      22110 cdr_243_7022_2025-03-04-16-30-00.922.csv
      32295 cdr_243_7022_2025-03-04-17-00-00.923.csv
      45513 cdr_243_7022_2025-03-04-17-30-00.924.csv
      18885 cdr_243_7022_2025-03-04-18-00-00.925.csv
      16042 cdr_243_7022_2025-03-04-18-30-00.926.csv
      34891 cdr_243_7022_2025-03-04-19-00-00.927.csv
       6686 cdr_243_7022_2025-03-04-19-30-00.928.csv
       9284 cdr_243_7022_2025-03-04-20-00-00.929.csv
       6390 cdr_243_7022_2025-03-04-20-30-00.930.csv
       3572 cdr_243_7022_2025-03-04-21-00-00.931.csv
       3284 cdr_243_7022_2025-03-04-21-30-00.932.csv
       7164 cdr_243_7022_2025-03-04-22-00-00.933.csv
      78946 cdr_243_7022_2025-03-04-22-30-00.934.csv
      19266 cdr_243_7022_2025-03-04-23-00-00.935.csv
       3110 cdr_243_7022_2025-03-04-23-30-00.936.csv
          0 cdr_243_7023_2025-03-04-00-00-01.886.csv
          0 cdr_243_7023_2025-03-04-00-30-00.887.csv
          0 cdr_243_7023_2025-03-04-01-00-00.888.csv
          0 cdr_243_7023_2025-03-04-01-30-00.889.csv
          0 cdr_243_7023_2025-03-04-02-00-01.890.csv
          0 cdr_243_7023_2025-03-04-02-30-00.891.csv
          0 cdr_243_7023_2025-03-04-03-00-00.892.csv
          0 cdr_243_7023_2025-03-04-03-30-01.893.csv
          0 cdr_243_7023_2025-03-04-04-00-00.894.csv
          0 cdr_243_7023_2025-03-04-04-30-00.895.csv
          0 cdr_243_7023_2025-03-04-05-00-00.896.csv
          0 cdr_243_7023_2025-03-04-05-30-00.897.csv
          0 cdr_243_7023_2025-03-04-06-00-00.898.csv
          0 cdr_243_7023_2025-03-04-06-30-00.899.csv
          0 cdr_243_7023_2025-03-04-07-00-00.900.csv
          0 cdr_243_7023_2025-03-04-07-30-01.901.csv
          0 cdr_243_7023_2025-03-04-08-00-00.902.csv
          0 cdr_243_7023_2025-03-04-08-30-00.903.csv
          0 cdr_243_7023_2025-03-04-09-00-01.904.csv
          0 cdr_243_7023_2025-03-04-09-30-00.905.csv
      20902 cdr_243_7023_2025-03-04-10-00-00.906.csv
       1992 cdr_243_7023_2025-03-04-10-30-00.907.csv
       2877 cdr_243_7023_2025-03-04-11-00-00.908.csv
       2162 cdr_243_7023_2025-03-04-11-30-00.909.csv
       6125 cdr_243_7023_2025-03-04-12-00-00.910.csv
       4886 cdr_243_7023_2025-03-04-12-30-00.911.csv
      13082 cdr_243_7023_2025-03-04-13-00-00.912.csv
       7689 cdr_243_7023_2025-03-04-13-30-00.913.csv
       8486 cdr_243_7023_2025-03-04-14-00-00.914.csv
       4729 cdr_243_7023_2025-03-04-14-30-00.915.csv
      20284 cdr_243_7023_2025-03-04-15-00-00.916.csv
      13505 cdr_243_7023_2025-03-04-15-30-00.917.csv
       7495 cdr_243_7023_2025-03-04-16-00-00.918.csv
      12599 cdr_243_7023_2025-03-04-16-30-00.919.csv
       6257 cdr_243_7023_2025-03-04-17-00-00.920.csv
       1482 cdr_243_7023_2025-03-04-17-30-00.921.csv
      18538 cdr_243_7023_2025-03-04-18-00-00.922.csv
       3548 cdr_243_7023_2025-03-04-18-30-00.923.csv
       1599 cdr_243_7023_2025-03-04-19-00-00.924.csv
       1164 cdr_243_7023_2025-03-04-19-30-00.925.csv
      48374 cdr_243_7023_2025-03-04-20-00-00.926.csv
      56303 cdr_243_7023_2025-03-04-20-30-00.927.csv
          0 cdr_243_7023_2025-03-04-21-00-00.928.csv
          0 cdr_243_7023_2025-03-04-21-30-00.929.csv
          0 cdr_243_7023_2025-03-04-22-00-01.930.csv
          0 cdr_243_7023_2025-03-04-22-30-00.931.csv
          0 cdr_243_7023_2025-03-04-23-00-00.932.csv
          0 cdr_243_7023_2025-03-04-23-30-00.933.csv
          0 cdr_243_7024_2025-03-04-00-00-01.886.csv
          0 cdr_243_7024_2025-03-04-00-30-00.887.csv
          0 cdr_243_7024_2025-03-04-01-00-01.888.csv
          0 cdr_243_7024_2025-03-04-01-30-00.889.csv
          0 cdr_243_7024_2025-03-04-02-00-01.890.csv
          0 cdr_243_7024_2025-03-04-02-30-00.891.csv
          0 cdr_243_7024_2025-03-04-03-00-00.892.csv
          0 cdr_243_7024_2025-03-04-03-30-00.893.csv
          0 cdr_243_7024_2025-03-04-04-00-00.894.csv
          0 cdr_243_7024_2025-03-04-04-30-00.895.csv
          0 cdr_243_7024_2025-03-04-05-00-00.896.csv
          0 cdr_243_7024_2025-03-04-05-30-00.897.csv
          0 cdr_243_7024_2025-03-04-06-00-00.898.csv
          0 cdr_243_7024_2025-03-04-06-30-01.899.csv
          0 cdr_243_7024_2025-03-04-07-00-00.900.csv
          0 cdr_243_7024_2025-03-04-07-30-00.901.csv
          0 cdr_243_7024_2025-03-04-08-00-00.902.csv
          0 cdr_243_7024_2025-03-04-08-30-00.903.csv
          0 cdr_243_7024_2025-03-04-09-00-00.904.csv
          0 cdr_243_7024_2025-03-04-09-30-00.905.csv
      20910 cdr_243_7024_2025-03-04-10-00-00.906.csv
       2008 cdr_243_7024_2025-03-04-10-30-00.907.csv
       2873 cdr_243_7024_2025-03-04-11-00-00.908.csv
       2163 cdr_243_7024_2025-03-04-11-30-00.909.csv
       6128 cdr_243_7024_2025-03-04-12-00-00.910.csv
       4899 cdr_243_7024_2025-03-04-12-30-00.911.csv
      12999 cdr_243_7024_2025-03-04-13-00-00.912.csv
       7653 cdr_243_7024_2025-03-04-13-30-00.913.csv
       8523 cdr_243_7024_2025-03-04-14-00-00.914.csv
       4740 cdr_243_7024_2025-03-04-14-30-00.915.csv
      20338 cdr_243_7024_2025-03-04-15-00-00.916.csv
      13561 cdr_243_7024_2025-03-04-15-30-00.917.csv
       7491 cdr_243_7024_2025-03-04-16-00-00.918.csv
      12610 cdr_243_7024_2025-03-04-16-30-00.919.csv
       6252 cdr_243_7024_2025-03-04-17-00-00.920.csv
       1363 cdr_243_7024_2025-03-04-17-30-00.921.csv
      18554 cdr_243_7024_2025-03-04-18-00-00.922.csv
       3530 cdr_243_7024_2025-03-04-18-30-00.923.csv
       1614 cdr_243_7024_2025-03-04-19-00-00.924.csv
       1115 cdr_243_7024_2025-03-04-19-30-00.925.csv
      48338 cdr_243_7024_2025-03-04-20-00-00.926.csv
      56287 cdr_243_7024_2025-03-04-20-30-00.927.csv
          0 cdr_243_7024_2025-03-04-21-00-00.928.csv
          0 cdr_243_7024_2025-03-04-21-30-00.929.csv
          0 cdr_243_7024_2025-03-04-22-00-00.930.csv
          0 cdr_243_7024_2025-03-04-22-30-00.931.csv
          0 cdr_243_7024_2025-03-04-23-00-01.932.csv
          0 cdr_243_7024_2025-03-04-23-30-00.933.csv
          0 cdr_243_7025_2025-03-04-00-00-01.886.csv
          0 cdr_243_7025_2025-03-04-00-30-00.887.csv
          0 cdr_243_7025_2025-03-04-01-00-00.888.csv
          0 cdr_243_7025_2025-03-04-01-30-00.889.csv
          0 cdr_243_7025_2025-03-04-02-00-00.890.csv
          0 cdr_243_7025_2025-03-04-02-30-01.891.csv
          0 cdr_243_7025_2025-03-04-03-00-00.892.csv
          0 cdr_243_7025_2025-03-04-03-30-00.893.csv
          0 cdr_243_7025_2025-03-04-04-00-00.894.csv
          0 cdr_243_7025_2025-03-04-04-30-00.895.csv
          0 cdr_243_7025_2025-03-04-05-00-00.896.csv
          0 cdr_243_7025_2025-03-04-05-30-00.897.csv
          0 cdr_243_7025_2025-03-04-06-00-01.898.csv
          0 cdr_243_7025_2025-03-04-06-30-00.899.csv
          0 cdr_243_7025_2025-03-04-07-00-01.900.csv
          0 cdr_243_7025_2025-03-04-07-30-00.901.csv
          0 cdr_243_7025_2025-03-04-08-00-00.902.csv
          0 cdr_243_7025_2025-03-04-08-30-00.903.csv
          0 cdr_243_7025_2025-03-04-09-00-00.904.csv
          0 cdr_243_7025_2025-03-04-09-30-01.905.csv
      20953 cdr_243_7025_2025-03-04-10-00-00.906.csv
       2060 cdr_243_7025_2025-03-04-10-30-00.907.csv
       2863 cdr_243_7025_2025-03-04-11-00-00.908.csv
       2144 cdr_243_7025_2025-03-04-11-30-00.909.csv
       6161 cdr_243_7025_2025-03-04-12-00-00.910.csv
       4866 cdr_243_7025_2025-03-04-12-30-00.911.csv
      13082 cdr_243_7025_2025-03-04-13-00-00.912.csv
       7643 cdr_243_7025_2025-03-04-13-30-00.913.csv
       8489 cdr_243_7025_2025-03-04-14-00-00.914.csv
       4727 cdr_243_7025_2025-03-04-14-30-00.915.csv
      20322 cdr_243_7025_2025-03-04-15-00-00.916.csv
      13487 cdr_243_7025_2025-03-04-15-30-00.917.csv
       7480 cdr_243_7025_2025-03-04-16-00-00.918.csv
      12649 cdr_243_7025_2025-03-04-16-30-00.919.csv
       6175 cdr_243_7025_2025-03-04-17-00-00.920.csv
       1438 cdr_243_7025_2025-03-04-17-30-00.921.csv
      18568 cdr_243_7025_2025-03-04-18-00-00.922.csv
       3557 cdr_243_7025_2025-03-04-18-30-00.923.csv
       1624 cdr_243_7025_2025-03-04-19-00-00.924.csv
       1130 cdr_243_7025_2025-03-04-19-30-00.925.csv
      48384 cdr_243_7025_2025-03-04-20-00-00.926.csv
      56251 cdr_243_7025_2025-03-04-20-30-00.927.csv
          0 cdr_243_7025_2025-03-04-21-00-00.928.csv
          0 cdr_243_7025_2025-03-04-21-30-00.929.csv
          0 cdr_243_7025_2025-03-04-22-00-00.930.csv
          0 cdr_243_7025_2025-03-04-22-30-01.931.csv
          0 cdr_243_7025_2025-03-04-23-00-00.932.csv
          0 cdr_243_7025_2025-03-04-23-30-00.933.csv
          0 cdr_243_7026_2025-03-04-00-00-00.886.csv
          0 cdr_243_7026_2025-03-04-00-30-00.887.csv
          0 cdr_243_7026_2025-03-04-01-00-00.888.csv
          0 cdr_243_7026_2025-03-04-01-30-00.889.csv
          0 cdr_243_7026_2025-03-04-02-00-00.890.csv
          0 cdr_243_7026_2025-03-04-02-30-00.891.csv
          0 cdr_243_7026_2025-03-04-03-00-00.892.csv
          0 cdr_243_7026_2025-03-04-03-30-00.893.csv
          0 cdr_243_7026_2025-03-04-04-00-00.894.csv
          0 cdr_243_7026_2025-03-04-04-30-00.895.csv
          0 cdr_243_7026_2025-03-04-05-00-00.896.csv
          0 cdr_243_7026_2025-03-04-05-30-00.897.csv
          0 cdr_243_7026_2025-03-04-06-00-00.898.csv
          0 cdr_243_7026_2025-03-04-06-30-00.899.csv
          0 cdr_243_7026_2025-03-04-07-00-00.900.csv
          0 cdr_243_7026_2025-03-04-07-30-00.901.csv
          0 cdr_243_7026_2025-03-04-08-00-00.902.csv
          0 cdr_243_7026_2025-03-04-08-30-00.903.csv
          0 cdr_243_7026_2025-03-04-09-00-01.904.csv
          0 cdr_243_7026_2025-03-04-09-30-00.905.csv
      20919 cdr_243_7026_2025-03-04-10-00-00.906.csv
       2042 cdr_243_7026_2025-03-04-10-30-00.907.csv
       2888 cdr_243_7026_2025-03-04-11-00-00.908.csv
       2165 cdr_243_7026_2025-03-04-11-30-00.909.csv
       6162 cdr_243_7026_2025-03-04-12-00-00.910.csv
       4853 cdr_243_7026_2025-03-04-12-30-00.911.csv
      12976 cdr_243_7026_2025-03-04-13-00-00.912.csv
       7627 cdr_243_7026_2025-03-04-13-30-00.913.csv
       8476 cdr_243_7026_2025-03-04-14-00-00.914.csv
       4780 cdr_243_7026_2025-03-04-14-30-00.915.csv
      20286 cdr_243_7026_2025-03-04-15-00-00.916.csv
      13550 cdr_243_7026_2025-03-04-15-30-00.917.csv
       7506 cdr_243_7026_2025-03-04-16-00-00.918.csv
      12616 cdr_243_7026_2025-03-04-16-30-00.919.csv
       6229 cdr_243_7026_2025-03-04-17-00-00.920.csv
       1422 cdr_243_7026_2025-03-04-17-30-00.921.csv
      18548 cdr_243_7026_2025-03-04-18-00-00.922.csv
       3551 cdr_243_7026_2025-03-04-18-30-00.923.csv
       1604 cdr_243_7026_2025-03-04-19-00-00.924.csv
       1129 cdr_243_7026_2025-03-04-19-30-00.925.csv
      48365 cdr_243_7026_2025-03-04-20-00-00.926.csv
      56333 cdr_243_7026_2025-03-04-20-30-01.927.csv
          0 cdr_243_7026_2025-03-04-21-00-00.928.csv
          0 cdr_243_7026_2025-03-04-21-30-00.929.csv
          0 cdr_243_7026_2025-03-04-22-00-00.930.csv
          0 cdr_243_7026_2025-03-04-22-30-00.931.csv
          0 cdr_243_7026_2025-03-04-23-00-00.932.csv
          0 cdr_243_7026_2025-03-04-23-30-00.933.csv
   92750890 total
